Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio
11/12/25,Petro ordena a Ecopetrol bajar el precio del gas y pide a empresas no preferir el gas importado | El Colombiano,https://news.google.com/rss/articles/CBMiugFBVV95cUxQakFNV2lOOGlmeFp3Qml0UUJvWTJueVk4VGYzanFjTXRqd2ZtVDFXYkliT01tRnZXX1hoM0xKX2RzVUlqdjFSX1MtZ3dTVHhfTU5BaUxhd3FQZ0hacUlIblNXWURjdkhJUlJsakF5LV83ckJlb1RXQm0tUWZVUjdFTUxMR1RMUHBMQkI5bGs1MGQtZ29SekNkUDBXVVZIdEJJMktCcjRfMTF1aHZhYjIya1EwdF81dU1Za1HSAb8BQVVfeXFMT0o3STdScFdOOHNoT3k1WnAySzkzdEtXY3JCeWtfV2Nlbzc5b0E1M2dZdkJPTHE0Rkc3cjM3dHB6R0pFVmNYTnZFUDBYaEtVek1TeGc0WGRBSHh4bnljX1hveDVSTlhtOGdSTlRSMVpZQmhCN1V0M0J1UUNiSzc3Y28ya2Nya2MxRVh0ZlFhekNLanJZM3A0SjRUZVV6UjJWWXJkMFlzRzd0aVVyLUhYRUhlNXNseUk4MTc4dzg3aW8?oc=5,elcolombiano.com,Ecopetrol,['importado'],Neutral,,elcolombiano.com
09/12/25,"Habla Serafino Iacono: el polémico empresario responde a señalamientos sobre NG Energy, el bloque Sinú 9 y vínculos con Ecopetrol | El Colombiano",https://news.google.com/rss/articles/CBMipgFBVV95cUxOQnhZRElXMV9FeGNIZXkyZm5oQWhMSDRHQlJQY01ZQXF5TXhWS0xhWktERHV6N3JDazcxc3NCREN5aHlkWjhrNzhFR2ZFTEFWTkx0RUplWkdPVkxTLVppUl96MG0xSV9FM1dRUmN2WTlQOUpKYXhiaXU0dVdjcFVWSnM5WmJqYXhMMW5UVE8tQ29BallfaE00ZVh2VUViOUxjR3pwb1FB0gGrAUFVX3lxTE5UbnlBUEczRUJZVkdBemZ2Tjhyd29vOVVGUlNuc2w1ZXpESkF0bVp4bk9KcVhPaU5hczg5Qk9vbVM0ckVhaTJMNUdSTkVNUGlaTWFZZmFjQU9nek8zeEtRbkdzUnc1XzNCeU92dk5pVlY5R2dYdGZqMDhNRkZsMm8yLXo5R2toQmFsUHY2eVpyQjc1SGtGQ1FRTTB4VFVDTE5FSmk3WlRrd2gwUQ?oc=5,elcolombiano.com,Ecopetrol,['polémico'],Neutral,,elcolombiano.com
09/12/25,"Se complica continuidad de Ricardo Roa al frente de Ecopetrol, tras citación a interrogatorio",https://news.google.com/rss/articles/CBMiygFBVV95cUxPVzd2Vm5DRmNieGVSc0RXUXM1eDhTTXhXVFJvc0tMcGpNVnplMTE0SVVmaFQxalUtZkh4cnZMeWFvUk5xS01sUFpnOUhKbXBxNDlyR1I3UjJIcTNSOUlLZURmSWQwR09jeUx2dzdCM1lOdXpDbTAyVDdTU0w4dFItRjRPaU1Fc0hxdXJRT0U0ZC1lUmQ5SVZ1b25JQlJOalM5SWVVd0J5NmJqYUhjYUhaV0R0Y1h6WHJNRS1UQ1pGM2JjdDJLb25kRHR30gHXAUFVX3lxTE1namlQU0c1dUJOSGdCZDNDOXJuWFNrUkNDbjZLcXlCRVh1d0pqbVFFZW9pWkpHNGs3aU1uVDU4N2drZ0pHYk9UbUNKLXBwbmZNa280dzZQVVNtczlSd1RoWXMyRnplQUE2LU9iYkZXSkNoZV9iOGZqaWp3czlaZDJ5Y1p4UWp2QWUtTGxTZFRMRGdQY0JNWnJxVHJJVGVBczM4cGJ5SWo0S2ZfZnBRYkVrTG13N2pnaWdxaDZndHNqbjNuVW55bG5IbDVTY0dYNXVoUU41OXI4?oc=5,bluradio.com,Ecopetrol,[],Neutral,,bluradio.com
05/12/25,"A interrogatorio Ricardo Roa, presidente de Ecopetrol, por compra de apartamento en norte de Bogotá",https://news.google.com/rss/articles/CBMi0gFBVV95cUxQVjlySTM3RXV0Y2dCdWxkbHBXQ3hzYTdadzlLTk9sVUM0WUgtbllrMUJIelpIX2lnUEFkVGdua1ZKSllYQTJXU3RWQXJ5aDBFOTlOaU5QbXpXSGt3NjY0aGpud2NwUHpfRjU4c3dPeUhleFNzWXZTX1VCOVdwX0t6NHo0NG5Pek4wNWVUMnNtdjhEZ2F1dHFYblJoTnBRdzFhSzVXZ2VkbHlQMGJJZTh1QmRiNnZFOEMyTzFhNmFDblR2b1VBU3BQQy1SanJoaV9wY2fSAd8BQVVfeXFMT2FHNFF3bGRCMGRTZ1EtZXVzUFMzY0QxYTJzY0M2U0dtWkxlbG9Mck9HV2NkV3VJNHE3ZEhBd3U1c2tYdTV4UFJBeUV6N0tFcE13bkpCZWhrZTNCVmRCZzJVWWJoQmxQUFY1aVlQQm5jbU4zRzdtX1dMVFhaNVptTmVITmlZdWJMNFFzbFNnNTFMSmpiOTU0bXQwUE9tdDBQeXFTU29jX1ZsRjN0aWtGWjFteTJDYnR3R1RZYVIzTHlqQmZ4T0Y4dTE4WXRYMjF5R3hrRWhFd2NVR0xRTTk4cw?oc=5,bluradio.com,Ecopetrol,['interrogatorio'],Neutral,,bluradio.com
04/12/25,Ecopetrol y Petrobras: ¿podrá Sirius garantizar gas para Colombia en 2029?,https://news.google.com/rss/articles/CBMi5AFBVV95cUxPRzhIa0RJXzdBeDZXdV9uYVBGS3lHQno2TXc4aW5QTEJkT0dvNjlYM2pYQU40N19ZeF9DRVhDTVhqZk93NllQSUNKaXV0Z2NOeHU0QkxaYldWUGhyZ3JaM1VhZDdYSFYwNlF4azc0QTJsR2wyMkFwSlVHRmVQeF9MNzhNYnpmenlQS1IwVUVUSkVQMV8zR1I0LWQtLUtXQVZPRUw5N2lrMUhhUXI0aEJiVG90MGJQSW9TLVBUMy1ta256R0dnZFZ4THRDQ0t1SldxQ2Znb2M1ZHVRWkp4VE44bXdKejc?oc=5,cambiocolombia.com,Ecopetrol,[],Neutral,,cambiocolombia.com
05/12/25,"Ricardo Roa, presidente de Ecopetrol, citado por irregularidades en compra de apartamento",https://news.google.com/rss/articles/CBMiyAFBVV95cUxPWktwbWx1RC1idm9MSkxMNk9fb2o2MFRWNUZRZDc0dGVkUmRkc1Nxem42LWNBV3hyWFI0bTctNGg5dHAxV2l0dTFzOEowQnlMcllQM0NPdTRiTXoyaDZLWVVubE16NEVkOVJ5OXU0UWd2RVU5Y1haMXpsNnJ5cVhwV2JqVGtvWWlZdFlyQ2ZTem55U1NNcWRacEFtS25QM2psQWY4SWJxNUVqN1lyemZmTTdqaHVyY2JwT0tJTEVYSFZvVExVSV9IbQ?oc=5,cambiocolombia.com,Ecopetrol,['citado'],Neutral,,cambiocolombia.com
05/12/25,Presidente de Ecopetrol deberá responder por polémico apartamento lujoso,https://news.google.com/rss/articles/CBMiwgFBVV95cUxNcXFWdlhZSjhFa1k4cFpaU3JoX0JyOThKNWlFZTNOQXg5Tm9LeDNlN1FkVUZUTjFjWm1mdHZuY0o2ZWFTMXBPU2NkS1VQZDVlM1k1ZjNWQ1plbDV5YjhxWEtMNVJIZEdSdXJ2NDd1TFl4SnMtNEx1QnJ5T202S3FJTGFVRUw3SUFZZkJFaFNSclk5Rk9yVmFrUnE0eHNISWZONHQtWklNSWJpSW1rZXNPWTRwVjFzellORV81OUZsVmlpdw?oc=5,eluniversal.com.co,Ecopetrol,"['polémico', 'lujoso']",Neutral,,eluniversal.com.co
08/12/25,"Serafino Iacono rechaza vínculos con Ecopetrol; explica la venta del 901, que hoy tiene a Ricardo Roa citado ante la Fiscalía",https://news.google.com/rss/articles/CBMi_AFBVV95cUxNOEhRV1ZSbkJ6MFR0d2h6eFVSSGw0Wm1mYUxIOUs5WDRIbWswYU90LVJERzB4NjRGTFN3cGx5U2VhWmlTMTV0REdGNXNwRWowejJ4bEVJZzVBWFFteGxhVmlyMExGNWNxMmRQVEJBUkVuWU52MDQtdi1lTmFjOWZ3cnpfcmtiYnZOV3RmaHZ5TGRraHBxU1pMNC1lb29fTlUtanQtdy1QUlZqeXJUVEVUM1kyT3BLeExfQnhjbnJncGVrN3BQWlptSFJ4NUNxR25qLUxUZ1FXVGkyWEVWQlR4elgtdUpfRkpMOFVEMllGTEs0amtRbTBVSy1FRjjSAYICQVVfeXFMUEoxaExhRkxvaHUzN3hHRlF0XzlRRnZCZ3NMVmtPSThkam53bGw5QlZsU0NXNmlVM2ZmYTJCdExFdWVfeklOeGozMXR6ZUJZQzRKM2JDaFFGYlE3NlhzWldTVU9nNFk4bTV1YU5oQVJSNVk1ZVhzWmdDVjJLam9QbmV2Yzk1VHh5eFg1Tl9fZ05wRVE5RWRURlpOTEFkVjNpS1FUYnN0ZzFJT2JuQjVLcW5wZjlSVERBME0zYzYtVnJveUJIdWN3UDc4WkdvU2VPaTdWdFRGUzRhXzZYVXVPZDl3eHhnRWFDNDRqRGRXTGlxN0xoamx1VkYxeEdDRHZYRUpB?oc=5,elpais.com.co,Ecopetrol,['citado'],Neutral,,elpais.com.co
05/12/25,"Fiscalía cita a interrogatorio a Ricardo Roa, presidente de Ecopetrol, por compra millonaria de un apartamento en Bogotá",https://news.google.com/rss/articles/CBMi9gFBVV95cUxORUJveEtxSDZqSkJwMURyanFTUkR5SVhOekxCZlBtX0cxRVplUHNlYnNFOVMtSzFYVGJvZlRuOTBZYlFXM0NyRjFvMWJ6SDlIdlFGSDdtOGx2YUhMZU1HS1pNOWFYZldGVHdaLWV6azdQSWNWZGtiUl9ad3RpRXF3ZE9GeDR2TnI0SktFaEdEaWZSYVptTmppc3RBNXJ0RW15TlpadWhsRXpockI3V1dUN2tGeE9TazBIZ1U4ZUVGdFUtYjVNdjNrR3RvdkZMSFlNTkZycVN4elE2S3ByZmNJeFRnQW55SXJjd2dEVWcycjhpSnVrVnfSAfsBQVVfeXFMT1l4N3BWZVFPd1RVUjNNc3hhMFMxcWVFM1VlQXBQNjFJc0tfZmExcGNwWlZZT2p0dEJkSHhaelllMDB1bElMMHNEb0Y3Tjdyck5xYUZ5TGdmb1EtTmVFb0FXejZ1ZTRpQ0hUSXEycU9QT0UwOHU2Xzlrc3VUYjhfMENtaDdySXRIODNvVExMSVBQZXBicURTZTQxYzBtM0FkeTRDeTdTNC1RT1dEYzFkQ0ZuckRWclhRdy1JWW5Vejd6a3F3SmJDU0lPLUNqN2dtbXRVb0thTnpNak9iOEFfNWhUajJOdTlwb19FQjl0ZDF4dW9LS185UTFxWmc?oc=5,elpais.com.co,Ecopetrol,['millonaria'],Neutral,,elpais.com.co
10/12/25,Ecopetrol y la canadiense Parex explorarán en el Piedemonte Llanero,https://news.google.com/rss/articles/CBMimwFBVV95cUxOSW1SdWN3aVo1NzdGOGJHZGdwc2lyLTU0bzdSSG1ISXN5anU5MXVLeHVYN2RnMDg5bWdEWFg5QVltNWJ5dHRZQTRGa3R4QXc3NmlKTWJRanJoWnNSN2oydXlXUDE2VWd0TjFjbVJxSzVXd3ppbG1WR0VUNGRfNnd6UTdjdWVya3pTTVdMWDlINnhOei0xcFZLOFA0OA?oc=5,las2orillas.co,Ecopetrol,[],Neutral,,las2orillas.co
05/12/25,La apuesta de Ecopetrol: la compra de plantas de energía solar,https://news.google.com/rss/articles/CBMikwFBVV95cUxPMkpxNFc3QVduOWg4U2RoYzdPVUNUYXRuU244ZHJGTV9OZ2ZBQzQ1dUF5YVBTTlNIOGFFN1c4U01JZmw4UHE1T0g4TFQ1LU80dHpqRWRPc0FCMzd4NnRvZ01iV04zcEtkZDRWMmhhY0tmNzZWbjRSSkMxRDEzY3VDNmZGNlBfVHcxQkc5dldUeFZkdzg?oc=5,las2orillas.co,Ecopetrol,['solar'],Neutral,,las2orillas.co
10/12/25,Petro afirmó que no habrá apagón y ordenó bajar precio del gas de Ecopetrol,https://news.google.com/rss/articles/CBMirAFBVV95cUxNU1M0dmR3QUF6V2tueGw0ZlZlaWh5ckl1aFFhZ2Y0NjE2RlJ3b3FtbXRfcHAwV3NvcTkydnAxdjl2UDVOd3RCZE9hWVNfMjdOMEEtei1YWEMyRkJ4WllkS2VVNXUtRF9nZXBhTmRYZjFMSU9zMG1qOTA1Qmw5MGp6d251bDliMk9rMXZVcXlha3N0VjlQN2ZYWTJpUEFubnhxV1gwT3U3Rkp2LXZ60gGyAUFVX3lxTE56SGNGZmluNVRLZ0lVT1haaGlzVUpSN3R3WlFmMXVpVTZhUDNGWEhtVHY3cjFJYWY3ZDI4Mi1ES19FeGtNVTdBNFJRdlRERjBpVExXbGExaXB5VVlKNmhaNnBNVUpDdzB5clJGQ2FzQ2UtX05FUGtleWMwTm5CcnFTM2IxbmlWNDBVTlBGRk5NWnNZQk9rb0tyVlpnVUh6WlFzbTgtNGVqY0luRl9BSmdKSEE?oc=5,kienyke.com,Ecopetrol,[],Neutral,,kienyke.com
15/12/25,Presidente de Ecopetrol Ricardo Roa rinde interrogatorio ante la Fiscalía por compra de lujoso apartamento 901,https://news.google.com/rss/articles/CBMi4wFBVV95cUxPMlBOMzc0dEptUkdQT3k1ZERYRkVRdlRQekkzUmRydW1nbTlVa2dndFhFOVJkT1hhdC1INS1YVU1NV3hVU215WFJ2Vl94WnN3eHNHZ2p6djdEQm8wVkZydF8xWWUxZ2pDc3EyT21wNC1GS00zaTlHeVplYm1qcVNIdndDRGI4MFZfdjZkQ3N5QkptcTRBUGdzOTBnNHJuZnJQNlNYa1lGWEVRSFlpS1QxeFZOREpTcUdQNFdNNVc2MzZiaTNnSy00YUExRGc2c1gyYUNQUVNCSEtVdkx4OElGRUpZTdIB4wFBVV95cUxPTTBWYVJ4Q1pGQk82Q1g1YTJtRWJKVWFUM2p3Z0tOU0xrUGszQmhSV0l6MzhCY1BtX0EtX0k0LWR6MU5aRDhLRURTN09jZ1YyQ0hjN0hodzN1cWNWSnF1NEplZDN0OHhiT2JKZDVwbXU2X0UzbU9CekMwVWQtN0NkMHphM0xSQ2hGcFRGTzlqazdkLWRKa2hZT0tHRmtzQl9lcnVSc3ZVQ2VWNG41TDJHLXB5WDRQdEY1X3QyZVVCb0NWVnA5cVZ3cmY2dm9zbXN4WThudFdfRjBZWHBiZFFIZzBRWQ?oc=5,lafm.com.co,Ecopetrol,"['interrogatorio', 'lujoso']",Neutral,,lafm.com.co
12/12/25,Ecopetrol reconfigura sus comités directivos tras renuncias de Mónica de Greiff y Guillermo García Realpe,https://news.google.com/rss/articles/CBMifkFVX3lxTE9WSDhWdGFKZXRCQkpJRGt3QXhsSUVFRXdDODVZcGpsd3Q2X0ZmY2Z6ekFmNnk0aDM4OGwycUZqUS1HTWhMOFBjS252OEhXQnBLZkkwcHNfUkFTY1NGU25UMHF2UExEVW8tNXVHUngwTFlISFFSSUlxMXBQYnBzZ9IBfkFVX3lxTE5oTFRGeElkLWxUdDdBZU0zWlZjM1dQNkhNdFRSdVZLWjZFVEJaSzliRks5UFZQbV9fZ05YcGZwTDVNREpQZVFkZm5ibUJjclY1WjZmVlk3Qjd1QV9TSHY0M3h4ZTl4dGhjRjdFQTVjS04wSUhDeXJMRzg4Qjhodw?oc=5,lafm.com.co,Ecopetrol,['directivos'],Neutral,,lafm.com.co
10/12/25,Petro afirmó que “no habrá apagón” en Colombia y ordenó reducir el precio del gas de Ecopetrol,https://news.google.com/rss/articles/CBMiywFBVV95cUxOSTRYQjhkQ2FjRGZsUFdCc3V2VnhSeEZLamZPRXZ4Vk9JYTJHaktYV2JpNjgzUmJKenVQTkxaNTdTcmxFOW4zSVlEYlNmTW5RR1dKSUlGcjVTN0lRSHdEcXNuTnNQVi1GYnhJQ1I3a2hlVGpfS0ZWcU5Qa19RMXJOdm5WeW1hVUZpUFlVT1lxWGNXZnhJMmdEYXlSakZ2ZnA4eXZjUDBkWDdPNWV5REl0Qk5ILVQ3Ni1vdUNqMDdSRFA5bHN5Ynk3TG9TSdIBywFBVV95cUxPMDU0eDBQZThXOG1Va3diQW8xWXZyYTZxdE9YcFVrdzl5Yl9SWExBQzBLSkNLN3lzZ3ByTDhveEhsc0VnaV8tWFEybmFhT21FanA4NDhhdVhTaGY0Zjd6NGNlSmpuUWY1ck9hcVVhZjRkRng1TFF5Q2xwSVBmaTkxNUdHam1WS0hzRG5QdkFsbzR0MEQwMDFDZVR2RVAtZ1dpNl9HcFFwM1VPWmlmTGxDWWNuYW9ZQ0c2ZTdmQmY5STlrOURYZFNnR2VYWQ?oc=5,lafm.com.co,Ecopetrol,['”'],Neutral,,lafm.com.co
05/12/25,Ecopetrol y Parex firman nuevo acuerdo para explorar gas y petróleo en el Piedemonte Llanero,https://news.google.com/rss/articles/CBMioAFBVV95cUxOZ19id0FzaUFSQmFfT1U5b0QxNExEUkNMVVFHY1NjV3dmZ09vUEY2cXZuVEYwYVhfM19scjNiT09XcmRoblVpb3RHSDlvSTc0bEFCMzM4UWFDX3lvRi1VTEt1NlJEUGJadGdVSks2Unp4WWlPUVZTRUVtaXN0UWRZUW9hUHhDazd2cDNnWUtOempDRG13YjZIajJmNVJ5VjB50gGgAUFVX3lxTE0yUkZoR0NkcnJvWlRhdzhycmJjRFhEbGp3RUZvMkF2OTlLajgyblAwb2hSc0lvOWkxQmFhWWdwMDNScTlFSUI1WmNYX2k3dDdqUHlvTkR5U1pBYUFSemZ6eE14REEwT1lHb3lSZ1dxWVY4YnZEclhleHhEQzRxR3c0aEVsOVJrUzZRQUlFNDNndTlOaFMyTUpXaTlXSWgzNUk?oc=5,lafm.com.co,Ecopetrol,['nuevo'],Neutral,,lafm.com.co
05/12/25,Fiscalía cita a interrogatorio a presidente de Ecopetrol Ricardo Roa por compra de lujoso apartamento 901,https://news.google.com/rss/articles/CBMiwgFBVV95cUxOZVlMVVZSYXBWeUFQUFZBTmcycnpsajJRYVI1UE9jRTJ4VnQ1RVpqamtqVEZIYldGMG9FZ3RDMHVySk45c1VIajRIeVNNU05DTGVHS1J6TU5XWk05eHB4U05ianRuTjlsbHhlMFNza2ttN1FDUUd2Qi1QUmRxOTlwbVkxeWppWHFBMHlIQlJjNnpYb2R4cUVoWWpjQkQ5S2o4QURrSlVlVHJrS1FfYm9TWFM4dmZnNmJrRWVtX1hjOHA1UdIBwgFBVV95cUxQZXRNTjEzYl9XT25YVGdUNkY2dEVSWWRjZ2s3ZTFqQmRVdm56amw5bnVhY1FTSDFsenpyWGMyQ1ZOd1AtbjdLMGhDM2EzSW1iRENtR1J4dDJWR3NSXzJHRGhjMEN6RHFZcUphckpUMUdHZ3RpZ1RWWGNsYkxlbjkyRXhKVUlxOXFmd010MUFxR0N3TmlSSW9MU2JmSlQ5WHg0SEt2ZjFlM0JzSnhJM2tnRXZqcEV4ZzBmQ0w2Z3FNenBRQQ?oc=5,lafm.com.co,Ecopetrol,['lujoso'],Neutral,,lafm.com.co
12/12/25,Así quedaron los comités de apoyo de Ecopetrol tras la salida de dos miembros de la junta directiva,https://news.google.com/rss/articles/CBMi1wFBVV95cUxQcjhmZnBrT1l0amwwcFdGN2NIYzNMMGhCRHlRQlpoWFBlc2VlX0lZOEs0OEpHRndXOVhUcjAtdXRMeXE3RmRQaTFiYS1GRl9BQ3FLVXhIZkFlVm1Yb05DbFNJMExNeERyM1MzbGNYS2pJVmRmbV9BdkFWczcyQkU1dEkweUt3RndKMU02alJpbGlQZ0hHTmFjblhkRDdWdThNTFBoVFdnTTZFY0plTzBtSVRFRnhaeW1iV3I3dm1vSWRsU0N0NFJoWW9PcFJpQzY4WnQxbDZQTdIB3AFBVV95cUxPODd6Ty1YYW1kVUxEN1lrVUkzQmEyRlJsdUFLLVZ0c2FoWEVhaUhCOEZRdF9UUWhQUnhLQm1EOFExQXBoeHpNR1ZfSWdDRjJlRGViS1RrdE5HT19WekxRYUFvN1BLcjdlQ05rd0F0YXp5engwSUM4cC1DT25qMUZidkV2N0p0NGhUbGJPTnJXMGdQWlNzbm90alZSZkJhZ0ptYkpELS1VOUloeG1FR3ZmZXBuRWd2bmlNM1B1d0xFSklyXzRVU1lMVTNDSWtZSFBlZzdib09nYlZBdUdV?oc=5,portafolio.co,Ecopetrol,['directiva'],Neutral,,portafolio.co
10/12/25,Declive de Ecopetrol,https://news.google.com/rss/articles/CBMie0FVX3lxTE1wakNoamZxTkl2TlNJUWhEVFFEalp3d2drWFZmUEIzY29GbFNYYTJwSlp2SWJaZFhURjk2djhsOTRoV0VUUmhtQzVucjdMU2tuRHZtUVpqRkJUZDlsWW9oVTVTVkJnRzE2NldBT3F0M1YwcEI0STU4cndpNNIBgAFBVV95cUxNZG05bjBUcEVZQ0tfUUgxQTdPTWtKR3hkTkp2aGp4U2x5dVFYZEFsQ01pbjkzZUdUMzdCUk05WF9Ob1hkMl8ycDA4TktiQnJvX2xqaWgxUkxuM1docVdqVmJsbTRXTHVHWjFVWVZLT2F2a3NnZWVyMVNWaDNOR00xTw?oc=5,portafolio.co,Ecopetrol,[],Neutral,,portafolio.co
09/12/25,Ecopetrol produce hidrógeno verde en piloto de movilidad para el Sistema Integrado de Transporte Público de Bogotá,https://news.google.com/rss/articles/CBMi6wFBVV95cUxOSTFBUjFiT25kblRuXzJVOTR4emZXQ3VjZ05NRURWUDUtNnRIOHIwUUJleUllN2VpVE9tYUNNcVBRZldKMjNPRkFyQkN0akg1U18wdGQxVG5UVlhybWIxSC1pZjVHRF8xRUV4TWhPYUVkZDJFNmhOUlZDdTdodDlDNXVTQ2dGbjFHbWE0a1pkZGtpb21seGpIRTlKeFJsZndCTllCbzZHa2U0dUl5alhxZW9waDF6V3h0V01CM1pPNzQtdGtldHNTVHBsT0p3cXZ5aE9XZmVDUjZMWFNjcTVITGxiNjQ1Z3NBbWtB0gHwAUFVX3lxTE5SOENraFNPR2gtTUVEZWFOOWdPMnFtY1JMQWdqZk93c2FDeVUxZ0NPRnVOOXBLYmhFbGZLenNfVkxaUUg2ZmVZZ1dXZ25ObWk1dmN4czJ4V1RERUlldlVyekVzSjZTcDNUVFdLcFY5Z3BNQkNCcTdLUTJONGVZUktwQXRnWWxRTGw3ZzdFYk1JVW5HWTZGMWljSjRZbDB4OUg5dmd2X09Tdzg0OU5yc0xQVjdvdU1lNXhJWFJQTkUzTlZQV243RXozMmliRTlBdkFHWE9HRVhNQmZ0ZXZtMWliV0FYUEw3TjlHUTZrZW5tTQ?oc=5,portafolio.co,Ecopetrol,['verde'],Neutral,,portafolio.co
05/12/25,"Fiscalía llama a interrogatorio a Ricardo Roa, CEO de Ecopetrol, por escándalo de millonaria compra de apartamento",https://news.google.com/rss/articles/CBMi0gFBVV95cUxOQ1UwMmJ0MFdlSkNZQUxMU3dBdVUzSzdNZThzWldSVUVwMGVwcHRtbmtOTTFBVDNOX0tSU084ZXo2XzlPVnU3cml4eDFRNGxFLU5PV0c0VHNNRFU0QXFibzdsOFUtVGhFT2FDVEdfejRpMmd5N1lHZWpWTVZ1UmFWbUhvMEFEYjR3MUFBWTJyUnd5SVNTZ1UtZTVScUJPZ0VGaUxRTThxS2pQSW5WVjhYM3lZNEZiNVI2VjlfRnhCRWxGR3hBM2pTbVJEZ05yQl82REHSAdcBQVVfeXFMT2tXS3oybnJVb0ZrU2Z2Ync2akNIT2NLdWdyd2lOblpRQ0JhVmZ2Rmxya3dWandwQllGOUJoeXZxeGpoY1Q0dDFzN051ZzRBd0U3WHpCR3pvSk1ZNy1kenlRNEx3dTZBTkNvNlNCc2ltODNqRlBwLUdVRDBZUFlsZ2o1OWtGcUtTSkVoUjVxemk2Mm15ODhrYTlfUEJZTE1yUE9rblFLSmk0SG9DSlpCU19aQVhlX0Y4aXI2YUZmVVEyZ0kxbHNZNllKMFNZUU82VUJvWGNYYjQ?oc=5,portafolio.co,Ecopetrol,['millonaria'],Negativa,escándalo,portafolio.co
04/12/25,Oferta de Ecopetrol no ayudaría a bajar los precios del gas en Colombia,https://news.google.com/rss/articles/CBMisgFBVV95cUxOVml2RnZyeTJuMTd4RVdqdXhjNktkZXdLb2M5cEtMcDZwQkdGV3l4WXNtUG9PemZKc2RWc3lYYVVuTzFNUXp5azlncVVFWlFtTVk0eGVWamIxTUhxM0FJSVNUS3hsVk9iVHdqcFlCckFORDltN2RGVnpoTkEwaGd3WEN1WGpFOEVmYW0wUG5UZ3VlYWttZ3NkNk4tSzVrSVcxRU02aFFIYnA1RHprMmVwclFR0gG3AUFVX3lxTE5Ub3I3MHdLUm5MVndLNUhxYTV0SW53SWVORFVtVjR2WE9BZXE5N3U0bEV3UzlBN2N4SWpla2paQ0FHTUZHb21ZRW83WXo4aVN1b3NTX2VHR20xYUQxUVVpbWVPTGFEc0loV3hZakVXMmtDOF9lcFUxeTFlVThzNHlVbDFsSTl2eGxUaDFhUDBoZURCZm0tbEljb1hZZlE3aDhWeUdTNVBWLWxidVU0VHp2WjNYOVZmdw?oc=5,portafolio.co,Ecopetrol,[],Neutral,,portafolio.co
08/12/25,"Serafino Iacono aclara señalamientos sobre NG Energy, Sinú 9 y supuestos vínculos con Ecopetrol",https://news.google.com/rss/articles/CBMixAFBVV95cUxPNUd6UzVFV1ItWnpzVU1EU2YtaEs3dVdsRUlTSFRPdUVxRnpGWXhfaHRBbEtOWDIxUTFuNi01Z2NIYi1hRU9ZMzVHMjRUWGF4V01mZm1NNkxBbXFQYzlVZTJGLTIyVUpvSzJsdVVEZnloVk9DX1lUMUhIRndRLXdhYU0xNm05Z0JJMFhhVWtuWHNGR3VjcUU2dGIwdy1lU1lIVUs2bTE4Tk10dHF6ckNfU0xvQndDeU5VMnpYbjBIcW82RTdL0gHKAUFVX3lxTE5OSG15ekJrZ2lQS3VOVERGZFQ0Nk94eEpJdVJXWDdIdXNKSzdUNjBtTExwaHd0dFlXWlVaWXV6Y1dQVGVKMm4xM01OZkZlQnFEQkRTbTVLS3hybzFhLVVGTEhPeUM3TWZYQ3BLcG0zV09jWm5uaVE3V3ZZbHJfT2FnVHlpcXNHaFhOc2JnZTdRNWQtcm5jWm93YmNQZG8ycnJCMWtRSnJKWFZHOFFWVmRrU1lmTDNKZDJRYTV5cHEyUEN2c0QxMU5NRnc?oc=5,valoraanalitik.com,Ecopetrol,['supuestos'],Neutral,,valoraanalitik.com
07/12/25,A Ecopetrol le está costando más producir petróleo y gas por declive natural de campos e insuficiente,https://news.google.com/rss/articles/CBMifEFVX3lxTE9sbEVJWlVnMmNsQVVYSElMT1NuR2JnRlJKMk1xdDlHM3JsNXlCM1FaTnRWMHdZd1dMMnpDUTZjWlM5Y1ZGUEhxSm9qbUdkaXJLZVhSczR0bURYSWNGMzJzVldiZHVhVUdWMEZKVnROdkNrN2E5OU5zMzFabGfSAYIBQVVfeXFMTUVwOUF1Ykt0azBleTVjdU1IVW1lSmg3T3dIT3FuY0N3dWVHOVNkRjZQS2s5RUsyUWpRT0tyVEM0UEROejI4aWlWS1VjN3l5TEw4cC1EZjBoMEp2T1ZVSFcta0t6ZTdvZHNRUVJOLS1LcXZpQU11X043NTQ0Z3E5UHF3Zw?oc=5,valoraanalitik.com,Ecopetrol,"['natural', 'insuficiente']",Neutral,,valoraanalitik.com
